5237,Friendly Neighborhood Spider-Man (2005) #13,13,46272,36,"""I Hate a Mystery"" (Part 3 of 3),2006,10
<br>Mysterio, Mysterio, Mysterio! Who is the real Mysterio? It's a question that has been perplexing Spider-Man (and his fans) for quite some time, and now the web-slinger is head-to-bowl against three Mysterios! Is it all another elaborate illusion or is reality stranger than any spectacle even the true Mysterio could conjure? The answer will shock you! 
<br>32 PGS./Rated A ...$2.99
<br>", | Mysterio | Spider-Man, | inker:Rob Campanella | writer:Peter David | colorist:Lee Loughridge | penciller:Todd Nauck | letterer:Cory Petit | penciller (cover):Mike Wieringo,, | onsaleDate:2006-10-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2012-08-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
