32752,Young Allies (2010) #3,3,14016,125,"Gravity's dark obsession mounts, Firestar's life threatens to implode, Toro's frustrations grow, and Nomad and Araña make a shocking discovery about the origins of the Bastards of Evil, whose plans to follow up on their vicious debut get underway. Rated T  ...$2.99",, | penciller:David Baldeon | penciller:David Lafuente | writer:Sean McKeever,, | onsaleDate:2010-08-04T00:00:00-0400 | focDate:2010-07-15T00:00:00-0400 | unlimitedDate:2011-02-03T18:12:32-0500 | digitalPurchaseDate:2010-11-09T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,8

