2519,Wolverine (2003) #32,32,89016,12,"A ghost story in the tradition of CREEPY and EERIE, this standalone issue is set in a World War II concentration camp and stars a feral character who looks like Wolverine, acts like Wolverine...but who is he really? The head Nazi running the camp is about to find out...or he'll die trying. ", | Iron Man | Wolverine, | penciller (cover):Kaare Andrews | letterer:Randy Gentile | writer:Mark Millar | colorist:Jose Villarrubia,, | onsaleDate:2005-09-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-12-31T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,9

