1679,Arana: The Heart of the Spider (2005) #2,2,22103,93,"""A TANGLED WEB"" ,2005,3
<br>What seems like a routine collar turns out to be anything but when the corrupt judge Anya captured reveals a deadly new threat to the Spider Society. While Miguel tangles with an old enemy, a new nemesis arrives on the scene to challenge Anya, in the most unlikely of places! La Voz del Norte calls Araña a ""modern, Latina role-model!"" 
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | colorist:Udon Comics | penciller:Roger Cruz | inker:Victor Olazaba | letterer:Rus Wooton,, | onsaleDate:2005-03-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
