17350,Cable & Deadpool (2004) #48,48,23870,103,"With his best pal gone, Deadpool continues his trek through time and space, spreading friendship and mercenary whoop-@$$ throughout the cosmos.  After concluding his mysterious mission for Dr. Strange, Deadpool finds himself in the middle of a Louisiana swamp, confronted by He-Who-Has-Died-Twice, the Master of All Reptiles himself, BROTHER VOODOO.  What shenanigans await these two?  Find out in ""Alone Again, Naturally"" part 6!,2007,12
<br>
<br>Rated A ...$2.99 ", | Deadpool, | penciller:Reilly Brown | inker:Jeremy Freeman | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Dave Sharpe | penciller (cover):Skottie Young,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-05T00:00:00-0500 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
