22007,Young X-Men (2008) #6,6,38165,59,One Young X-Man is dead! But there are still more than ten mutants vying for membership. Who will be joining the team?, | X-Men | Young X-Men, | inker:Rachel Dodson | penciller:Terry Dodson | penciller:Ben Oliver | writer:Marc Guggenheim | letterer:Dave Sharpe | colorist:Jose Villarrubia,, | onsaleDate:2008-09-17T00:00:00-0400 | focDate:2008-08-28T00:00:00-0400 | unlimitedDate:2010-02-24T00:00:00-0500 | digitalPurchaseDate:2012-09-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,9

