23918,X-Men Legacy (2008) #223,223,71929,13,"""Salvage"",2009,4
<br>It's the moment of truth for Danger and Professor Xavier as the seeds planted in ASTONISHING X-MEN finally bloom.  Prof. X kept a sentient being almost as a slave and now that she is free of her bonds, Danger will take her revenge.  And this time, the X-Men aren't there to help him.  It's the beginning of the end of Professor Xavier's part of X-MEN LEGACY! Part 4 (of 5)
<br>Rated A ...$2.99
<br>", | Professor X | X-Men, | penciller (cover):Lee Bermejo | letterer:Joe Caramagna | writer:Mike Carey | artist:Scot Eaton | inker:Andrew Hennessy | colorist:Brian Reber,, | onsaleDate:2009-04-15T00:00:00-0400 | focDate:2009-03-26T00:00:00-0400, | printPrice:2.99
 23917,X-Men Legacy (2008) #223,223,71929,13,"SALVAGE PART 4 Professor X kept a sentient being in digital bondage and now that she is free of her shackles, Danger will take her revenge.", | X-Men, | penciller:Lee Bermejo | letterer:Joe Caramagna | writer:Mike Carey | artist:Scot Eaton | inker:Andrew Hennessy | colorist:Brian Reber,, | onsaleDate:2009-04-15T00:00:00-0400 | focDate:2009-03-26T00:00:00-0400 | unlimitedDate:2010-01-01T15:22:24-0500 | digitalPurchaseDate:2011-09-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
