893,Captain America (2002) #32,32,37274,46,"AVENGERS DISASSEMBLED TIE-IN! PART 4 (OF 4) After months of careful planning, the Red Skull makes his move. Captain America and his old sparring partner are in for the most grueling battle they've ever had.  The Red Skull has had some help from a certain",, | penciller:Scot Eaton | letterer:Randy Gentile | inker:Drew Geraci | penciller (cover):Dave Johnson, | Avengers Disassembled, | onsaleDate:2004-10-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-03-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,10

