650,Fantastic Four (1998) #513,513,50912,26,"""SPIDER SENSE"" PART 2 (OF 2) It's a sad day to be the Human Torch, when your popularity has sunk so low even the web-slinger is more beloved by the people of New York City! Plus: Who is the woman from Reed Richards' past?", | Fantastic Four, | colorist:Paul Mounts | penciller:Paul Smith | writer:Mark Waid | penciller (cover):Mike Wieringo,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-25T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

