26006,Ms. Marvel (2006) #43,43,28231,76,"Karla Sofen's bad day gets worse as the summer's blockbuster Dark Reign event continues. WAR OF THE MARVELS Part 2 brings the Dark Avengers to the front lines. Rated T  ...$2.99", | Captain Marvel (Carol Danvers), | colorist:Ikari Studios - Santiago Casas Mateo | colorist:Ikari Studios - Daniel Oduber | writer:Brian Reed | letterer:Dave Sharpe | penciller:Sana Takeda, | Dark Reign, | onsaleDate:2009-08-12T00:00:00-0400 | focDate:2009-07-23T00:00:00-0400 | unlimitedDate:2014-05-19T15:59:36-0400 | digitalPurchaseDate:2013-01-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,8

