524,Excalibur (2004) #3,3,57743,19,"""FORGING THE SWORD"" PART 3 (OF 6)! Professor X works amid the ashes of Genosha to rebuild the once-proud mutant nation. But certain people would prefer that Genosha stay destroyed - and are willing to kill to make sure that the nation of mutants doesn't rise again.", | Excalibur, | inker:Greg Adams | writer:Chris Claremont | penciller:Aaron Lopresti | penciller (cover):Andy Park | colorist:Avalon Studio,, | onsaleDate:2004-07-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-13T00:00:00-0500, | printPrice:2.99 ,2004,7

