2413,Ultimate Fantastic Four (2003) #24,24,70504,17,"TOMB OF NAMOR PART 1 The debut of Ultimate Sub-Mariner is here! Namor has been released from his aquatic tomb and after 5,000 years of being locked away, he is more than ready to finish what he started: taking over the world!",, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | writer:Mark Millar | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2005-10-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-24T00:00:00-0500 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,10

