21729,Marvel 1985 (2008) #4,4,36319,64,"No police force, no army, no government stands a chance when the Red Skull leads Marvel's greatest menaces into an all-out war against a world with no heroes! Young comic-book fan Toby has a plan. But does he have the will to carry it out? ",, | colorist:Tommy Lee Edwards | writer:Mark Millar | letterer:John Workman,, | onsaleDate:2008-08-20T00:00:00-0400 | focDate:2008-07-31T00:00:00-0400 | unlimitedDate:2009-07-16T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,8

