107,Runaways (2003) #7,7,21723,117,"Still on the run from their super-villain parents, this motley crew of superpowered kids finds a kindred spirit in a daring young stranger. ", | Runaways, | penciller (cover):Adrian Alphona | writer:Brian K. Vaughan | inker:Craig Yeung,, | onsaleDate:2003-12-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2003,10

