26693,Thor (2007) #606,606,55353,18,"Doom has committed atrocities against the Asgardians living in Latveria. Now, the outcast Thor has arrived to defend his people. But what secret weapon has Doom wrought with secrets plundered from Asgard?! And whose side is Loki truly on...?", | Thor, | inker:Matt Banning | writer:Kieron Gillen | colorist:Christina Strain | penciller:Billy Tan,, | onsaleDate:2010-01-27T00:00:00-0500 | focDate:2010-01-07T00:00:00-0500 | unlimitedDate:2011-03-03T00:00:00-0500 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

