1836,Excalibur (2004) #12,12,37738,49,"""SAVE THE LIFE OF MY CHILD"",2005,5
<br>Magneto and Professor X face some tough choices with their charge on Genosha, while Callisto and Archangel face a deadly and familiar adversary-Viper!
<br>Part 2 (of 4).
<br>32 PGS. (each)/Marvel PSR ...$2.99
<br>", | Archangel | Excalibur | Viper, | inker:Greg Adams | writer:Chris Claremont | colorist:Transparency Digital | penciller (cover):Aaron Lopresti | letterer:Tom Orzechowski,, | onsaleDate:2005-05-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
