3470,Black Panther (2005) #13,13,26044,80,"TWO THE HARD WAY PART 4 Black Panther is searching for love, but first he has to slay an army of the undead alongside Blade and Monica Rambeau!", | Black Panther, | penciller:Scot Eaton | letterer:Randy Gentile | writer:Reginald Hudlin | inker:Klaus Janson | penciller (cover):Jae Lee | colorist:Dean White,, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-30T00:00:00-0400, | printPrice:2.99 ,2006,2

