35499,Amazing Spider-Man (1999) #676,676,54001,22,Find out what everyone's favorite sextet of super villains has been up to while New York was spidered out. All leading up to Doc Ock's master plan to-well-you'll have to wait and see as 2012 promises to be the END of Spider-Man!, | Sinister Six | Spider-Man, | letterer:Joe Caramagna | artist:Edgar Delgado | artist:Victor Olazaba | artist:Humberto Ramos | writer:Dan Slott,, | onsaleDate:2011-12-21T00:00:00-0500 | focDate:2011-11-28T00:00:00-0500 | unlimitedDate:2012-08-14T00:00:00-0400 | digitalPurchaseDate:2011-12-21T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,12

