17384,Marvel Comics Presents (2007) #4,4,19878,113,"WEAPON OMEGA takes center stage, as the mystery deepens: what is happening to Michael Pointer (a.k.a. Guardian) - and who is doing it to him? Meanwhile, Detective Stacy Dolan gets one step closer to the truth in VANGUARD, but that step plunges her headfirst into danger. HELLCAT's war with herself comes to an end - but which one of her comes out on top? And finally - the OUTLAW KID puts his life on the line in a tale of frontier justice!,2007,12
<br>Rated A ...$3.99 ", | Weapon Omega, | penciller (cover):Michael Choi | writer:Joshua Fialkov | writer:Marc Guggenheim | writer:Kathryn Immonen | writer:Rich Koslowski | penciller:Stuart Immonen | penciller:Chris Moeller | penciller:Andrea Di Vito | penciller:Dave Wilkins | letterer:Dave Sharpe | colorist:Tony Washington,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-20T00:00:00-0500, | printPrice:3.99
 
