3020,Amazing Spider-Man (1999) #526,526,79672,12,"""THE OTHER PART 6""   It's cover-to-cover action as Spider-Man faces off against Morlun â€"" and this time there's no Ezekiel to help him.  Sit down for this one, True Believer â€"" you've never seen a fight quite like this, as Spidey faces the one foe he's never beaten! ", | Morlun | Spider-Man, | penciller (cover):Mike Deodato | writer:Reginald Hudlin | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel, | Other - Evolve or Die, | onsaleDate:2005-11-23T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-25T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,11

