5665,Agents of Atlas (2006) #5,5,11852,158,"Revelations show one of the team to be a double agent, and another something more horrific than their enemies. The Atomic Age alliance crumbles as the team has its own Civil War. The time to test the leadership of Jimmy Woo is here. ,2006,12
<br>32 PGS./Rated T+ ...$2.99
<br>", | Agents of Atlas | Namora | Venus (Siren), | penciller (cover):Tomm Coker | inker:Kris Justice | penciller:Leonard Kirk | letterer:Dave Lanphear | colorist:Michelle Madsen | writer:Jeff Parker,, | onsaleDate:2006-12-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-01T00:00:00-0400, | printPrice:2.99
 
