23600,Marvel Adventures the Avengers (2006) #33,33,4324,248,"Ka-Zar's in town, and needs the Avengers' help! While,2009,2
<br>helping the Natural History Museum install a new dinosaur diorama, Ka-Zar decides he should get a driver's license, and the Avengers are pegged to help the lord of the Savage Land learn to drive! As if THAT isn't bad enough (and it IS) the
<br>manical villain Stegron steals a rare dinosaur bone he believes can raise his powers to enormous levels, and he's right! Drive on up to this issue for action x 3 with slugfests, dinosaurs, and driving lessons, in ""You're Driving Me Crazy!""
<br>All Ages ...$2.99
<br>",, | inker:Roger Cruz | inker:Sandro Ribeiro | penciller:Ig Guara | letterer:Dave Sharpe | colorist:Chris Sotomayor | colorist:Val Staples | writer:Paul Tobin,, | onsaleDate:2009-02-18T00:00:00-0500 | focDate:2009-01-29T00:00:00-0500, | printPrice:2.99
 
