759,Ultimate Spider-Man (2000) #64,64,94684,10,ULTIMATE CARNAGE PART 5 The epic showdown between Spider-Man and Carnage rages on! But not everything is what is seems. And what is that Ben Reilly up to!?, | Spider-Man (Ultimate), | penciller:Mark Bagley | writer:Brian Michael Bendis | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-08-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-09T00:00:00-0500 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,8

