40363,Ultimate Comics Spider-Man (2009) #160,160,7589,210,,,,, | onsaleDate:2011-06-22T00:00:00-0400 | focDate:2011-05-30T00:00:00-0400 | unlimitedDate:2013-04-08T00:00:00-0400, | printPrice:3.99 37457,Ultimate Comics Spider-Man (2009) #160,160,7589,210,The culmination of DEATH OF SPIDER-MAN is here.,, | penciller (cover):Mark Bagley | writer:Brian Michael Bendis,, | onsaleDate:2011-06-22T00:00:00-0400 | focDate:2011-05-30T00:00:00-0400 | unlimitedDate:2013-04-08T00:00:00-0400 | digitalPurchaseDate:2011-06-22T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,7

