16101,X-Men (2004) #202,202,86515,15,"The Xavier Academy is under siege, and the full, appalling scale of the Marauders' plans is finally becoming clear.  Now Iceman and Cannonball have to stay ahead of the pursuit long enough to mount a counter-attack - and to deprive their enemies of the one precious resource that could be the key to both victory and survival.", | X-Men, | writer:Mike Carey | inker:Carlos Alberto cruz Cuevas | colorist:Antonio Fabela | letterer:Cory Petit | penciller (cover):Humberto Ramos, | Messiah CompleX, | onsaleDate:2007-08-22T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-02T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

