12807,Captain America (1998) #46,46,41025,44,, | Captain America, | colorist:Avalons Bart | editor:Tom Brevoort | editor:Bobbie Chase | penciller (cover):Dan Jurgens | letterer:Todd Klein | inker:Bob Layton,, | onsaleDate:2001-10-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-02-04T00:00:00-0500, | printPrice:0 | digitalPurchasePrice:1.99 ,2001,8

