258,Ultimate Spider-Man (2000) #53,53,92514,6,"CATS AND KINGS PART 7 The origin of the Black Cat revealed! But who has really won the day? Spider-Man? Elektra? Or could it just be her financier, the dreaded Kingpin?", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2004-02-04T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,2

