1508,The Pulse (2004) #7,7,34710,45,"""Secret War"",2005,1
<br>Ripped from the pages of Secret War! Luke Cage is missing and Jessica Jones will do whatever she can to find him. But who are the mystery men following her?  Part 2 (of 5).
<br>",, | penciller:Brent Anderson | writer:Brian Michael Bendis | penciller (cover):Mike Mayhew | colorist:Peter Pantazis | letterer:Cory Petit,, | onsaleDate:2005-01-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
