25678,Marvel Adventures Spider-Man (2005) #56,56,4576,269,"Captain George Stacy has discovered Peter Parker's secret, but he's willing to keep it to himself in return for a favor. The mysterious duo known as Cloak & Dagger have come to town, and since they're way beyond the average beat cop's ability to take down, Spider-Man has a choice: simply place himself in mortal danger, fighting two foes with unknown powers, or take off the mask. All Ages ...$2.99", | Spider-Man, | penciller:Matteo Lolli | penciller:Skottie Young | letterer:Dave Sharpe | colorist:Chris Sotomayor | writer:Paul Tobin | inker:Christian Dalla Vecchia,, | onsaleDate:2009-10-28T00:00:00-0400 | focDate:2009-10-08T00:00:00-0400 | unlimitedDate:2011-10-10T00:00:00-0400, | printPrice:2.99 ,2009,10

