17244,Ghost Rider (2006) #17,17,31569,73,"The continuation of the most shocking Ghost Rider story EVER! Johnny Blaze makes a deal with the devil... AGAIN?! And what the $%&# are these two angels up to?,2007,11
<br>Parental Advisory ...$2.99
<br>",, | colorist:Dan Brown | letterer:Joe Caramagna | penciller:Javier Saltares | penciller (cover):Mark Texeira | writer:Daniel Way,, | onsaleDate:2007-11-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-03T00:00:00-0400 | digitalPurchaseDate:2011-11-15T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
