23152,Ghost Rider: Danny Ketch (2008) #4,4,15950,111,"That Dirty Rotten Rat: confronted at last!  ,2009,1
<br>In a labyrinth of astral tunnels, with his mind unraveling and his life collapsing around him, Danny Ketch must risk his very soul to fulfill the tangled task of his Angelic master.
<br>Events race towards their skull-cracking climax, as Saltares and Spurrier serve-up the penultimate verse in the dirge of Danny Ketch...
<br>Parental Advisory ...$3.99
<br>",, | colorist:Dan Brown | colorist:Clint Langley | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Tom Palmer | penciller:Javier Saltares | writer:Simon Spurrier,, | onsaleDate:2009-01-28T00:00:00-0500 | focDate:2009-01-08T00:00:00-0500 | unlimitedDate:2009-12-17T00:00:00-0500, | printPrice:3.99
 
