17391,Nova (2007) #9,9,30451,83,"New allies â€"" new foes â€"" Nova rockets onwards! What is the haunted place known as Knowhere? Who are Xarth's Mightiest Heroes? And who is Cosmo?", | Nova, | colorist:Guru-eFX | writer:Dan Abnett | writer:Andy Lanning | penciller:Wellington Alves | penciller (cover):Adi Granov | inker:Scott Hanna | letterer:Cory Petit,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-13T00:00:00-0500 | digitalPurchaseDate:2011-06-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

