21210,The Twelve (2007) #5,5,29867,76,"Tensions rise and heroes come to blows as the time-lost Twelve from the Golden Age find their fundamental beliefs challenged in the world of the 21st Century. Plus; the Origin of the Witness-he's seen what you've done!,2008,5
<br>Rated T+ ...$2.99 
<br>
<br>", | The Twelve, | letterer:Comicraft | colorist:Chris Chuckry | inker:Garry Leach | penciller (cover):Paolo Rivera | artist:Chris Weston,, | onsaleDate:2008-05-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2012-03-02T00:00:00-0500 | digitalPurchaseDate:2012-01-31T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
