21979,Venom: Dark Origin (2008) #2,2,34068,65,"When Eddie Brock stumbles across the story of a lifetime, he goes for it. It doesn't matter that the story is full of holes. What is truth to a man who wants power?! Watch as the corruption of Eddie Brock begins!",, | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Scott Hanna | colorist:Ian Hannin | colorist:Matt Milla | penciller:Angel Medina | writer:Zeb Wells,, | onsaleDate:2008-09-03T00:00:00-0400 | focDate:2008-08-14T00:00:00-0400 | unlimitedDate:2009-08-03T00:00:00-0400 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,9

