5620,Avengers: Earth's Mightiest Heroes II (2006) #4,4,25620,85,"The newest untold tale of Marvel's greatest super hero team continues!  When Nick Fury sends them on a secret mission in the Philippines, it becomes the ultimate showdown between the Avengers and an uncontrollable army of Super-Adaptoids!  And for Hank Pym, Goliath -- with his tenuous control over the team's newest members -- things may be going from bad to worse!,2006,12
<br>32 PGS./Rated A ...$3.99",, | writer:Joe Casey | penciller (cover):Dave Johnson | inker:Tom Palmer | colorist:Wil Quintana | penciller:William Rosado | letterer:Richard Starkings,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-24T00:00:00-0500, | printPrice:3.99
 
