31076,Incredible Hulks (2009) #610,610,46461,31,"WORLD WAR HULKS RAGES ON! THE ORIGIN OF RED SHE-HULK. And...the Return. Rated A ...$3.99", | Hulk, | writer:Greg Pak | writer:Scott Reed | penciler:Paul Pelletier | penciler:Miguel Angel Munera Sancho, | World War Hulks, | onsaleDate:2010-06-16T00:00:00-0400 | focDate:2010-05-27T00:00:00-0400 | unlimitedDate:2011-05-06T00:00:00-0400 | digitalPurchaseDate:2011-12-06T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,6

