21529,Marvel 1985 (2008) #3,3,38669,56,They're coming for us. The most dangerous villains in the Marvel Universe are here-in our world-and they're not taking prisoners. The only people who stand between salvation and destruction are 13-year old Toby and his dad!,, | penciller (cover):Tommy Lee Edwards | writer:Mark Millar | letterer:John Workman,, | onsaleDate:2008-07-16T00:00:00-0400 | focDate:2008-06-26T00:00:00-0400 | unlimitedDate:2009-07-02T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,7

