2394,Marvel 1602: New World (2005) #4,4,31818,58,Battle lines are being drawn in the New World. Norman Osborne's master plan is nearing completion. Can Peter Parquagh stop him? And witness the showdown between Antonio Stark and David Banner as Lord Iron and the Hulk do battle! ,, | colorist:Morry Hollowell | letterer:Todd Klein | inker:Mark Morales | writer:Greg Pak | penciller:Greg Tocchini | penciller (cover):Sergio Toppi,, | onsaleDate:2005-10-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2005,10

