3387,Runaways (2005) #12,12,24981,76,Cloak and Dagger continue their hunt for Runaways. But will the young heroes be able to convince Cloak and Dagger that they're not the bad guys or is the end of the line for the Runaways!, | Runaways, | penciller:Adrian Alphona | letterer:Randy Gentile | colorist:Christina Strain | writer:Brian K. Vaughan | inker:Craig Yeung,, | onsaleDate:2006-01-18T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-31T00:00:00-0500 | digitalPurchaseDate:2010-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,1

