6149,Ms. Marvel (2006) #13,13,40834,53,CLASSIFIED INFORMATION!, | Captain Marvel (Carol Danvers), | penciller (cover):Greg Horn | penciller:Aaron Lopresti | writer:Brian Reed | letterer:Dave Sharpe | inker:Jonathan Sibal | colorist:Chris Sotomayor, | Initiative, | onsaleDate:2007-03-21T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-02-19T00:00:00-0500 | digitalPurchaseDate:2011-08-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

