5496,Fantastic Four: The End (2006) #2,2,38926,55,"Alan Davis writes and pencils the final story of Marvel's first family! Even the strongest family can be torn apart by tragedy-and in the futuristic world of tomorrow, the members of the once-Fantastic Four are divided and vulnerable to opponents from their past. What events could have caused the FF to go their separate ways, and how does their disbanding set the stage for a conflict that will send shockwaves across the galaxy and beyond?,2006,11
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Fantastic Four, | inker:Mark Farmer | colorist:John Kalisz | letterer:Dave Lanphear | writer:Stan Lee,, | onsaleDate:2006-11-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2013-07-16T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
