26970,Uncanny X-Men (1963) #517,517,69525,11,"Magneto's return has stunned the X-Men, but that's not the only surprise they're in for as a herd of Predator X's come hungry for mutant tar tar.  The hits just keep on coming, but can the X-Men, still nursing their wounds from UTOPIA, deal with all this? Rated T  ...$2.99", | X-Men, | letterer:Joe Caramagna | writer:Matt Fraction | penciller:Greg Land | colorist:Justin Ponsor,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-11-05T00:00:00-0500 | unlimitedDate:2011-04-13T00:00:00-0400 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

