5498,Uncanny X-Men (1963) #480,480,88578,17,"The foundations of the mighty Shi'Ar are shaken! Vulcan is here! His first test, the Imperial Guard! It's Vulcan vs. Gladiator. The victor will decide the fate of an entire galaxy! ", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller:Clayton Henry | inker:Mark Morales | penciller (cover):John Watson,, | onsaleDate:2006-11-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-29T00:00:00-0400 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,11

