5633,Wonder Man (2006) #1,1,22280,108,"""MY FAIR SUPER HERO"",2006,12
<br>Meet Lady Killer-the dangerous assassin who comes head-to-head with the Avenger called Wonder Man! But Wonder Man doesn't want to just stop her-he's made a bet with a movie producer to rehabilitate her into a hero! Is this too much for even the mighty Simon Williams? Fortunately, he's got Ms. Marvel and X-Men's Beast in his corner...
<br>32 PGS./Rated T+ ...$2.99 
<br>", | Wonder Man, | penciller (cover):Andrew Currie | writer:Peter David | inker:Andrew Hennessy | letterer:Dave Lanphear | colorist:Rob Schwager,, | onsaleDate:2006-12-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-28T00:00:00-0400, | printPrice:2.99
 
