4184,New X-Men (2004) #26,26,40058,58,"No one is safe as Stryker's end game begins.  Another student falls â€"" and they won't be the last!  Will there be any New X-Men left stop Stryker's vision of the future from coming to pass?  Lives will be lost as we discover the shocking truth behind Stryker's miracles?  Find out here!  ", | X-Men, | writer:Craig Kyle | writer:Chris Yost | penciller (cover):Paco Medina | inker:Jaime Mendoza | colorist:Brian Reber | letterer:Dave Sharpe,, | onsaleDate:2006-05-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

