27582,Punisher (2008) #14,14,23455,78,"""FRANKENCASTLE,"" PART 4 Broken, savage and at his lowest, Frank Castle lurks in dark places, hunted by pitiless assassins and their mysterious leader Hellsgaard. Who is this giant skull-faced behemoth and why does he relentlessly slaughter the grotesque? Find out in this haunting tale of pulp dread painted in ghoulish detail by Eisner award winner Dan Brereton. In order to protect those who kept him alive, The Punisher is in for the bloodiest, down and dirty, gutter fight of his life -- get your tickets now.  Parental Advisory ...$2.99", | Punisher, | penciller:Daniel Brereton | penciller:Mike McKone | penciller:Tony Moore | writer:Rick Remender,, | onsaleDate:2010-02-17T00:00:00-0500 | focDate:2010-01-28T00:00:00-0500 | unlimitedDate:2010-12-06T00:00:00-0500 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

