30648,Wolverine Weapon X (2009) #15,15,29555,66,"TOMORROW DIES TODAY CONCLUSION One Deathlok unit remains. As Logan and the greatest heroes of the Marvel Universe unite to confront him, the question is raised: is he friend or foe?", | Iron Man | Wolverine, | writer:Jason Aaron | penciller:Ron Garney,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-06-22T00:00:00-0400 | digitalPurchaseDate:2011-11-15T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

