21996,X-Force (2008) #7,7,64893,20,"OLD GHOSTS PART 1 Mutankind's enemies are multiplying. Their anti-mutant sentiment can be felt at every corner of the globe. This means new targets for X-Force, and that means a higher kill count for Cyclops' mutant death squad.", | X-Force | X-Men, | other:Mike Choi | other:Chris Eliopoulos | other:Sonia Oback | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2008-09-24T00:00:00-0400 | focDate:2008-09-04T00:00:00-0400 | unlimitedDate:2009-05-29T00:00:00-0400 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,9

