1516,Ultimate X-Men (2000) #55,55,87271,5,"MOST DANGEROUS GAME PART 2 While the X-Men arrive on Krakoa to aid a mutant trapped in a game where contestants hunt mutants on the island, the longest surviving prey, Longshot, now becomes the object of the ultimate gamesman â€"" Arcade! ", | X-Men (Ultimate), | letterer:Chris Eliopoulos | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Justin Ponsor | writer:Brian K. Vaughan,, | onsaleDate:2005-01-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-04-19T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,1

