24760,Daredevil (1998) #503,503,38680,49,"It's blood, sweat, and brutal truths as the new creative team of Andy Diggle (THUNDERBOLTS) and Roberto De La Torre (IRON MAN) continue their first breathtaking story arc! While the Kingpin secretly builds his power base, Daredevil and Master Izo collide violently over the future of the guild of assassins known as The Hand, and Foggy fears the Matt Murdock he once knew may be gone for good. Rated T  ...$2.99", | Daredevil, | inker:Roberto Delatorre | writer:Andy Diggle | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth | colorist:Esad Ribic,, | onsaleDate:2009-12-16T00:00:00-0500 | focDate:2009-11-23T00:00:00-0500 | unlimitedDate:2010-09-28T00:00:00-0400 | digitalPurchaseDate:2012-11-27T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

