24766,Daredevil Noir (2009) #3,3,18451,120,"""LIAR'S POKER,"" PART 3 The Bull's-Eye Killer is on the loose in Hell's Kitchen, and every corpse draws Daredevil deeper into the brewing war between Wilson Fisk and Orville Halloran, the Man Who Would Be Kingpin. Guided by the unerring accuracy of his senses, Daredevil plunges toward a confrontation with Halloran -- and a devastating revelation.  Sometimes the truth does not set you free. Parental Advisory ...$3.99",, | letterer:Joe Caramagna | inker:Tomm Coker | other:Chris Eliopoulos | colorist:Daniel Freedman | writer:Alexander Irvine,, | onsaleDate:2009-06-03T00:00:00-0400 | focDate:2009-05-14T00:00:00-0400 | unlimitedDate:2010-10-18T00:00:00-0400 | digitalPurchaseDate:2012-07-03T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

