21002,Marvel Comics Presents (2007) #8,8,13627,140,"Aaron Stack has been drinking again...drinking to keep the ghosts of his past at bay. It wouldn't be a problem if he was just a man-but he's MACHINE MAN, and his past has a way of coming alive! Join 24/7 creator Ivan Brandon and Pride of Baghdad artist Niko Henrichon for the debut of an all-new 5-part Machine Man tale! Plus: CYCLOPS & WOLVERINE go hunting, WEAPON OMEGA battles U.S. Agent, and VANGUARD reveals the truth about the murder of John Doe.,2008,4
<br>Rated A ...$3.99 
<br>",, | writer:Ivan Brandon | writer:Marc Guggenheim | writer:Rich Koslowski | writer:Andy Schmidt | artist:Niko Henrichon | artist:Marco Turini | artist:Andrea Di Vito | penciller (cover):Brandon Peterson | letterer:Dave Sharpe | colorist:Tony Washington | inker:Dave Wilkins,, | onsaleDate:2008-04-30T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-02T00:00:00-0400, | printPrice:3.99
 
