4733,Iron Man (2004) #11,11,37209,64,"Everything Tony Stark believed about himself has been called into question due to new revelations about the assassinations taking place around the globe.  Now under attack by his teammates, Stark must work frantically to stop the killings, and to find more answers about the mysterious figure behind them.", | Iron Man, | letterer:Joe Caramagna | colorist:Edgar Delgado | penciller (cover):Adi Granov | inker:Scott Hanna | writer:Charles Knauf | writer:Daniel Knauf | penciller:Patrick Zircher,, | onsaleDate:2006-08-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-22T00:00:00-0500 | digitalPurchaseDate:2009-11-19T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

