5414,Incredible Hulk (1999) #100,100,84163,18," Is he the Sakaarson, destined to save the planet from its greatest enemies, or the Worldbreaker, the legendary destroyer of everything? The HULK continues his epic story on Planet Sakaar.  In this issue, the HULK and Caiera the Oldstrong lead their warriors in an all-out battle against the horrifying Spikes. But even with the Hulk growing stronger, how can he and his warriors prevail against an enemy that consumes and possesses everything it touches?  Featuring another shocking development in the story of Miek - and further hints about the identity of the Sakaarson - and the Worldbreaker. ", | Hulk, | penciller:Gary Frank | penciller:Carlo Pagualyan | letterer:Randy Gentile | inker:Jeffrey Huet | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2006-11-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-04T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2006,11

