5238,New Excalibur (2005) #12,12,33067,54,"""THE LAST DAYS OF CAMELOT"",2006,10
<br>It's Camelot's last stand! New Excalibur faces a mysterious race of dragons that threatens to end history as we know it!
<br>32 PGS./Rated A ...$2.99
<br>", | Excalibur | Juggernaut, | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan | writer:Frank Tieri,, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-10T00:00:00-0400, | printPrice:2.99
 
