22345,Big Hero 6 (2008) #2,2,8408,217,"Fresh from a battle that left the Tezuka Advanced Science Institute in ruins, Japan's finest find themselves dispatched to the United States! With BH6 undercover as students, will Southport High School share the same fate? Plus, what better way to get to know a new team member than a knock down, drag out brawl? Is Big Hero 6 ready for New York? More importantly, is New York ready for Big Hero 6?,2008,10
<br>Rated A ...$3.99
<br>",, | writer:Chris Claremont | letterer:Ed Dukeshire | other:Anthony Flamini | inker:David Nakayama | inker:Terry Pallot | colorist:Emily Warren,, | onsaleDate:2008-10-08T00:00:00-0400 | focDate:2008-09-18T00:00:00-0400 | unlimitedDate:2005-01-01T00:00:00-0500, | printPrice:3.99
 
