1557,Captain America & the Falcon (2004) #11,11,21451,83,"""Brothers & Keepers (Adelphoite Phylaxes)"" ,2005,1
<br>Cap tracks MODOK to his secret lair but discovers the unexpected: MODOK doesn't know him! Time's running out! What's happened to MODOK and, ethically, should Cap do anything about it? Meanwhile, the Falcon has gone AWOL in mid-mission, leaving Cap and the Anti-Cap to settle the score once and for all!  Part 4 (of 5).
<br>",, | penciller (cover):Joe Bennett | colorist:Transparency Digital | inker:Jack Jadson | writer:Christopher Priest | letterer:Dave Sharpe,, | onsaleDate:2005-01-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-01T00:00:00-0500 | digitalPurchaseDate:2011-03-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
