20822,Daredevil (1998) #106,106,41524,41,"MATT MURDOCK FACES A LONG NIGHT OF THE SOUL!,2008,3
<br>Reeling from the events of last issue, Matt Murdock struggles to come to grips with all the things we can't tell you about because they would spoil the ending of the previous arc. Drifting into anger and depression, Daredevil stalks the streets of Hell's Kitchen, looking for bad guys to take it out on...but is he really just taking it out on himself?  By Harvey and Eisner-Winning Best Writer Ed Brubaker and special guest artist Mike Perkins (CAPTAIN AMERICA)!
<br>Rated T+ ...$2.99 
<br>", | Daredevil, | artist:Paul Azaceta | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | colorist:Matt Hollingsworth,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-09T00:00:00-0500 | digitalPurchaseDate:2011-06-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
