5960,Amazing Spider-Man (1999) #539,539,3356,277,"""Back in Black,"" Part 1 Look what someone found in their closet!  Reeling in the aftermath of the Civil War that's wracked the Marvel Universe, Peter Parker has got plenty of reasons to consider a change of wardrobe.  Black is his state of mind.  But the worst is yet to come for Spider-Man. Get on board here, True Believer, as we gear up for an event that will forever change the life of your favorite web-slinger. There IS no going back. 32 PGS./Rated A ...$2.99", | Spider-Man, | penciller (cover):Ron Garney | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Bill Reinhold,, | onsaleDate:2007-03-21T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-02-25T00:00:00-0500 | digitalPurchaseDate:2012-09-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,5

