17280,X-Men: First Class (2007) #6,6,25120,80,"""Hey Cyclops, you seen my powers anywhere?"" ,2007,2
<br>""Naw."" 
<br>""Ay-ay, where my wings go at?"" 
<br>""Dag, I'm all havin' to lift up my coffee with my HANDS, yo."" 
<br>""Dang. We cold done lost our powerz."" 
<br>Rated A ...$2.99
<br>", | X-Men, | inker:Roger Cruz | penciller (cover):Eric Nguyen | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2007-11-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
