28315,Incredible Hercules (2008) #141,141,24539,73,"""ASSAULT ON NEW OLYMPUS,"" Finale! IT ALL COMES DOWN TO THIS! The past two years of storylines in Incredible Hercules have been building to one climactic moment, and here it arrives at last! The final showdown between Hercules and Typhon! Amadeus Cho becomes a true hero at last! And just why was Athena so happy at the end of ""Sacred Invasion,"" anyway? All secrets are revealed in what is undoubtedly the most shocking ending of the year! Don't tell the Internet why we had to call this issue ""EVERYBODY DIES!"" PLUS! A bonus backup story featuring the AGENTS OF ATLAS! Rated T  ...$3.99",, | penciller:Rodney Buchemi | penciller:Alex Garner | writer:Greg Pak | writer:Jeff Parker | writer:Fred Van Lente,, | onsaleDate:2010-02-17T00:00:00-0500 | focDate:2010-01-28T00:00:00-0500 | unlimitedDate:2011-03-04T00:00:00-0500 | digitalPurchaseDate:2013-12-17T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,2

