24425,Amazing Spider-Man (1999) #618,618,61969,14,"MYSTERIOUS: Chapter One ""Un-Murder Incorporated"" MYSTERIO is back from the dead...and he's not alone! When deceased members of the Maggia crime family return from beyond the grave, the balance of power shifts in their gang war with Hammerhead and the Inner-Demons.  Can Spider-Man and crime scene investigator, Carlie Cooper, solve this mystery...before it gets a little too personal? PLUS: Secret sides of both Mr. Negative and J. Jonah Jameson Sr. revealed, a disturbing turn for Aunt May, the reappearance of ANOTHER Spider-Villain -- all this and the return of Dan Slott & Marcos Martin to the pages of Amazing Spider-Man. Rated A ...$2.99", | Spider-Man, | letterer:Joe Caramagna | penciller:Marcos Martin | colorist:Javier Rodriguez | writer:Dan Slott,, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2010-09-20T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

