548,Cable & Deadpool (2004) #5,5,32596,61,"IF LOOKS COULD KILL PART 5 One of them's frozen solid, the other is a pile of blue goo! They'll need each other to survive -- and it might involve exchanging bodily fluids!   But even if they save each other, they still have to save the world from -- the LIGHTMASTER?  No, we're not kidding...", | Deadpool, | penciller (cover):Mark Brooks | inker:Udon Comics | writer:Fabian Nicieza | penciller:Patrick Zircher,, | onsaleDate:2004-07-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-03-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,7

