1667,Spider-Girl (1998) #83,83,20391,101,"""Back In Black!"",2005,2
<br>As the Avengers and Fantastic Five form a joint task force to hunt for the New Venom, Spider-Girl takes matters into her own hands when she switches back into her black costume and goes after him alone.  Featuring guest-stars galore!  Part 2 (of 3).
<br>", | Spider-Girl (May Parker), | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | colorist:Gotham Entertainment Group | letterer:Dave Sharpe,, | onsaleDate:2005-02-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
